file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,process/1[org.apache.bookkeeper.zookeeper.WatchedEvent],false,323,2,1,0,1,3,3,5,0,0,1,3,1,2,0,2,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"exists/4[java.lang.String,boolean,org.apache.bookkeeper.zookeeper.StatCallback,java.lang.Object]",false,820,2,3,1,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"setData/3[java.lang.String,byte[],int]",false,976,4,3,0,3,1,1,15,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,close/0,false,299,1,6,5,1,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"addAuthInfo/2[java.lang.String,byte[]]",false,397,2,0,0,0,2,2,8,1,1,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getData/4[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.DataCallback,java.lang.Object]",false,901,3,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,toString/0,false,610,1,0,0,0,2,3,9,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/2[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher]",false,1159,3,3,0,3,1,1,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getData/3[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.Stat]",false,858,5,3,0,3,1,1,15,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/2[java.lang.String,boolean]",false,1181,2,3,0,3,1,1,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"create/4[java.lang.String,byte[],java.util.List<org.apache.bookkeeper.zookeeper.ACL>,org.apache.bookkeeper.zookeeper.CreateMode]",false,622,5,5,2,3,1,1,15,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"setACL/5[java.lang.String,java.util.List<org.apache.bookkeeper.zookeeper.ACL>,int,org.apache.bookkeeper.zookeeper.StatCallback,java.lang.Object]",false,526,3,2,0,2,1,1,30,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getACL/2[java.lang.String,org.apache.bookkeeper.zookeeper.Stat]",false,445,4,3,0,3,1,1,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"exists/2[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher]",false,741,4,3,0,3,1,1,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,register/1[org.apache.bookkeeper.zookeeper.Watcher],false,407,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"setACL/3[java.lang.String,java.util.List<org.apache.bookkeeper.zookeeper.ACL>,int]",false,504,4,3,0,3,1,1,15,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"sync/3[java.lang.String,org.apache.bookkeeper.zookeeper.VoidCallback,java.lang.Object]",false,563,2,2,0,2,1,1,30,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,onExpired/0,false,330,1,2,1,1,3,5,12,0,0,0,5,1,1,0,0,1,0,3,0,0,0,1,0,0,0,25,2,3,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/3[java.lang.String,boolean,org.apache.bookkeeper.zookeeper.Stat]",false,1058,3,4,1,3,1,1,15,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,transaction/0,false,433,2,0,0,0,2,2,7,2,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/4[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.ChildrenCallback,java.lang.Object]",false,1203,3,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/4[java.lang.String,boolean,org.apache.bookkeeper.zookeeper.ChildrenCallback,java.lang.Object]",false,1242,2,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getACL/4[java.lang.String,org.apache.bookkeeper.zookeeper.Stat,org.apache.bookkeeper.zookeeper.ACLCallback,java.lang.Object]",false,466,3,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/4[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.Children2Callback,java.lang.Object]",false,1080,3,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getChildren/3[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.Stat]",false,1036,4,3,0,3,1,1,15,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,createZooKeeper/0,false,318,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"exists/2[java.lang.String,boolean]",false,762,3,5,2,3,1,1,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,closeZkHandle/0,false,305,1,2,2,0,2,2,9,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"exists/4[java.lang.String,org.apache.bookkeeper.zookeeper.Watcher,org.apache.bookkeeper.zookeeper.StatCallback,java.lang.Object]",false,783,3,2,0,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,getState/0,false,600,2,4,4,0,2,3,9,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,getSessionTimeout/0,false,388,1,0,0,0,2,2,7,2,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,getSessionId/0,false,370,1,1,1,0,2,2,7,2,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"ZooKeeperClient/8[java.lang.String,int,org.apache.bookkeeper.zookeeper.ZooKeeperWatcherBase,org.apache.bookkeeper.zookeeper.RetryPolicy,org.apache.bookkeeper.zookeeper.RetryPolicy,org.apache.bookkeeper.stats.StatsLogger,int,double]",true,266,4,4,1,3,2,8,24,0,1,8,8,0,0,0,0,0,0,14,1,20,0,0,0,0,0,37,0,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"setData/5[java.lang.String,byte[],int,org.apache.bookkeeper.zookeeper.StatCallback,java.lang.Object]",false,998,3,2,0,2,1,1,30,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,org.apache.bookkeeper.zookeeper.ZooKeeperClient,"getData/4[java.lang.String,boolean,org.apache.bookkeeper.zookeeper.DataCallback,java.lang.Object]",false,938,2,3,1,2,1,1,30,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.science.TwitterStatsLoggerImpl$Anonymous1,doSample/0,false,51,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,org.apache.bookkeeper.proto.BookieNettyServer$CleanupChannelGroup,equals/1[java.lang.Object],false,229,1,0,0,0,3,2,7,2,1,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,org.apache.bookkeeper.proto.BookieNettyServer$CleanupChannelGroup,close/0,false,223,1,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,org.apache.bookkeeper.proto.BookieNettyServer$CleanupChannelGroup,CleanupChannelGroup/0,true,209,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,org.apache.bookkeeper.proto.BookieNettyServer$CleanupChannelGroup,hashCode/0,false,239,0,0,0,0,2,2,3,1,0,0,2,0,0,0,0,0,1,0,3,0,2,0,0,0,0,2,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,org.apache.bookkeeper.proto.BookieNettyServer$CleanupChannelGroup,add/1[org.apache.bookkeeper.proto.Channel],false,214,1,0,0,0,2,3,7,1,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LockDataFormatOrBuilder,getBookieId/0,false,3264,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LockDataFormatOrBuilder,hasBookieId/0,false,3263,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,"verifyCookieInZooKeeper/2[org.apache.bookkeeper.conf.ServerConfiguration,int]",false,164,2,3,2,1,1,4,6,0,2,2,4,0,0,0,0,0,0,2,0,2,1,0,0,0,0,17,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testWhenBothIPaddressAndHostNameCookiesExists/0,false,106,8,15,0,15,1,17,21,0,6,0,17,2,2,0,0,0,0,7,4,7,0,0,0,0,0,56,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testWhenNoCookieExists/0,false,146,5,6,0,6,1,12,14,0,5,0,12,0,0,0,0,0,0,6,4,5,0,0,0,0,0,24,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testUpdateCookieWithInvalidOption/0,false,78,3,3,0,3,1,3,15,0,2,0,3,1,1,0,0,0,0,12,6,6,0,0,0,0,0,19,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testDuplicateUpdateCookieIpAddress/0,false,138,3,3,0,3,1,3,6,0,2,0,3,1,1,0,0,0,0,3,2,2,0,0,0,0,0,16,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testUpdateCookieHostnameToIpAddress/0,false,63,5,4,0,4,1,4,7,0,2,0,4,1,2,0,0,0,0,4,1,2,0,0,0,0,0,18,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,"updateCookie/3[java.lang.String[],int,org.apache.bookkeeper.conf.ServerConfiguration]",false,206,3,6,2,4,1,6,8,0,2,3,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,2,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,testUpdateCookieIpAddressToHostname/0,false,55,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,UpdateCookieCmdTest/0,true,47,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,org.apache.bookkeeper.bookie.UpdateCookieCmdTest,"updateCookie/3[java.lang.String,java.lang.String,boolean]",false,171,6,19,3,16,2,18,29,0,11,3,18,1,1,1,0,0,0,6,4,12,0,1,0,0,0,36,2,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,org.apache.bookkeeper.proto.BookieProtoEncoding$EnDecoder,decode/1[org.apache.bookkeeper.proto.ChannelBuffer],false,55,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,org.apache.bookkeeper.proto.BookieProtoEncoding$EnDecoder,"encode/2[java.lang.Object,org.apache.bookkeeper.proto.ChannelBufferFactory]",false,45,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,newBuilderForType/0,false,422,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,getEnsembleMember/1[int],false,280,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,getSerializedSize/0,false,324,1,2,1,1,5,8,19,2,3,0,8,1,1,1,2,0,2,0,8,10,1,2,0,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,parseFrom/1[com.google.protobuf.CodedInputStream],false,410,3,2,0,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,toBuilder/0,false,426,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,parseFrom/1[byte[]],false,367,3,2,0,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,initFields/0,false,294,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,getEnsembleMemberList/0,false,274,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,writeTo/1[com.google.protobuf.CodedOutputStream],false,312,2,1,0,1,4,7,10,0,1,1,7,1,2,1,1,0,2,0,5,1,0,1,0,0,0,13,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$Segment,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,416,4,2,0,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
