file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient$Counter,innerclass,0,0,0,0,5,1,0,2,0,0.375,0.0,0.0,4,0,0,0,0,4,4,0,0,4,2,0,0,0,0,2,0,0,0,20,1,1,0,0,0,0,0,0,0,2,1,0,0,0,11,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$AcquireOp,innerclass,5,5,0,5,3,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,2,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,org.apache.hedwig.server.topics.AbstractTopicManager$Anonymous1,anonymous,4,4,0,4,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,1,0,1,1,2,0,0,18,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscribeRequest$CreateOrAttach,enum,6,6,0,6,13,1,0,8,24,0.78125,0.0,0.0,8,4,7,1,0,0,8,0,4,0,4,2,0,4,0,0,3,0,5,50,10,0,1,0,0,1,10,4,0,4,1,1,0,0,35,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,org.apache.hedwig.server.handlers.ChannelDisconnectListener,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks$ReadEntryCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,org.apache.bookkeeper.test.LedgerDeleteTest,class,9,11,2,9,15,3,1,20,6,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,1,0,0,0,2,0,0,2,57,1,10,0,0,1,9,17,12,3,11,2,0,0,0,116,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/HelperMethods.java,org.apache.hedwig.HelperMethods,class,5,11,6,5,7,1,0,14,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,2,25,5,1,1,0,0,3,1,5,0,5,1,0,0,0,18,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,org.apache.hedwig.server.delivery.FIFODeliveryManager$TreeMapLongToSetSubscriberFactory,innerclass,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKQuorumException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,org.apache.bookkeeper.proto.PerChannelBookieClient$AddCompletion,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,org.apache.hedwig.client.api.Publisher,interface,3,14,11,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,org.apache.bookkeeper.bookie.BookieException$BookieIllegalOpException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/netty/WriteRecordingChannel.java,org.apache.hedwig.server.netty.WriteRecordingChannel,class,8,12,4,8,27,1,0,4,315,0.9102564,0.0,0.0,26,0,26,0,0,0,26,0,0,0,3,0,1,0,0,2,0,0,0,86,8,0,1,0,0,19,2,4,0,3,0,0,0,0,53,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$TopicBusyException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$UnsubscribeRequest,innerclass,11,11,0,11,33,2,0,19,291,0.89230764,0.0,0.0,26,14,22,3,1,0,24,0,2,0,5,2,1,4,0,0,2,0,15,225,26,0,1,0,0,0,6,11,0,8,1,0,1,0,60,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,org.apache.hedwig.server.topics.TopicOwnershipChangeListener,interface,2,9,7,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,org.apache.bookkeeper.conf.ClientConfiguration,class,4,25,21,4,14,3,0,10,79,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,6,6,0,0,6,0,6,0,4,57,12,0,0,0,0,8,2,6,0,6,0,0,0,0,174,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,org.apache.hedwig.server.proxy.HedwigProxy$Anonymous2,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,org.apache.hedwig.server.proxy.HedwigProxy$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,org.apache.bookkeeper.client.BookKeeper$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,1,0,1,0,0,0,4,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,org.apache.bookkeeper.client.LedgerRecoveryOp$Anonymous1,anonymous,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,2,0,0,2,0,1,0,0,0,9,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java,org.apache.hedwig.client.TestPubSubClient$TestCallback,innerclass,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,org.apache.hedwig.server.persistence.ReadAheadCache,class,26,38,12,26,34,5,2,54,58,0.84615386,0.0,0.0,16,0,10,0,6,0,16,0,0,0,13,1,0,0,12,1,0,0,6,293,10,4,4,1,1,11,7,41,6,34,3,0,12,0,295,1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,org.apache.hedwig.server.proxy.ProxyStartDeliveryHandler$Anonymous1,anonymous,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,2,0,2,0,1,0,0,18,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$SyncReadCallback,innerclass,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,25,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,org.apache.hedwig.server.common.ByteStringInterner,class,1,2,1,1,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,14,3,0,2,0,0,0,0,3,0,2,1,0,0,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionState,innerclass,12,12,0,12,34,2,0,21,287,0.8846153,0.0,0.0,26,14,22,3,1,0,24,0,2,0,5,2,1,4,0,0,2,0,16,247,27,0,1,0,0,0,6,11,0,8,1,0,1,0,60,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$UnsubscribeRequest$Builder,innerclass,8,8,0,8,31,1,0,21,21,0.33333334,0.0,0.0,18,1,14,3,1,0,15,0,0,0,1,0,0,1,0,0,0,0,5,112,20,1,5,0,0,2,2,11,0,5,3,0,0,0,55,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,org.apache.bookkeeper.bookie.LedgerEntryPage,class,3,6,3,3,36,1,0,17,180,0.8583334,0.0,0.0,24,0,16,1,0,7,23,0,0,6,10,1,0,9,0,1,4,0,1,122,13,2,5,0,2,9,18,19,11,13,2,0,0,0,83,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java,org.apache.hedwig.client.TestPubSubClient,class,15,15,0,15,15,3,0,19,0,0.6181818,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,2,3,0,2,0,10,138,0,0,0,3,0,26,0,20,0,16,1,0,2,0,60,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,org.apache.hedwig.server.benchmark.FakeBookie,class,15,16,1,15,5,2,0,22,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,1,0,3,41,2,0,0,0,1,8,11,9,1,9,1,0,0,0,46,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,org.apache.hedwig.client.benchmark.BenchmarkSubscriber$Anonymous1,anonymous,5,5,0,5,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,4,1,3,3,2,1,0,0,0,25,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,org.apache.hedwig.util.Pair,class,3,8,5,3,4,1,0,0,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,org.apache.hedwig.client.handlers.PubSubCallback,class,5,8,3,5,7,1,0,4,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,0,0,0,32,2,0,0,0,0,3,0,7,2,4,1,0,0,0,54,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$AcquireOp$Anonymous1$Anonymous2,anonymous,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,2,0,0,0,0,0,17,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/NIOServerFactoryTest.java,org.apache.bookkeeper.test.NIOServerFactoryTest,class,5,5,0,5,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,27,0,0,0,1,0,3,3,4,0,4,1,1,0,0,18,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java,org.apache.hedwig.client.handlers.SubscribeReconnectCallback$SubscribeReconnectRetryTask,innerclass,3,3,0,3,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,1,0,0,0,12,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigRegion.java,org.apache.hedwig.server.integration.TestHedwigRegion,class,11,11,0,11,10,3,0,17,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,36,0,7,0,0,0,6,8,11,4,9,2,0,0,0,34,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle,class,33,101,68,33,55,1,1,52,279,0.88018435,0.0,0.0,31,0,15,1,0,15,30,0,0,0,14,2,0,1,0,13,10,0,7,389,16,3,8,4,4,14,15,32,9,24,2,5,6,0,241,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,org.apache.hedwig.server.ssl.SslServerContextFactory,class,2,5,3,2,3,2,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,1,0,3,0,3,0,2,1,0,0,0,18,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,org.apache.bookkeeper.client.SyncCounter,class,2,10,8,2,12,1,0,2,31,0.78,0.0,0.0,10,0,0,0,0,10,10,0,0,4,5,0,0,0,0,5,0,0,0,45,4,1,1,0,0,0,0,6,0,6,2,0,0,0,36,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$ServerNotResponsibleForTopicException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,org.apache.bookkeeper.test.CloseTest,class,7,8,1,7,6,3,0,5,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,25,0,4,0,0,0,2,7,11,0,10,2,0,0,0,37,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,org.apache.hedwig.server.regions.RegionManager$Anonymous5,anonymous,1,1,0,1,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,2,0,1,0,0,0,15,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,org.apache.hedwig.server.regions.RegionManager$Anonymous6,anonymous,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKNotEnoughBookiesException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,org.apache.hedwig.protoextensions.MessageIdUtils,class,8,15,7,8,22,1,0,26,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,80,11,6,7,0,1,4,4,12,1,12,2,0,0,0,84,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,org.apache.hedwig.server.delivery.FIFODeliveryManager$HashMapSubscriberFactory,innerclass,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscribeRequest$CreateOrAttach$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,org.apache.hedwig.server.handlers.SubscribeHandler,class,19,22,3,19,6,2,0,17,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,1,0,3,0,3,0,0,3,67,2,0,1,1,0,1,0,12,0,12,2,1,0,0,49,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient,class,13,25,12,13,11,1,0,19,7,0.72222227,0.0,0.0,6,1,6,0,0,0,6,0,0,0,6,1,0,1,0,5,2,0,4,106,2,2,3,0,0,3,10,21,1,19,2,3,1,0,65,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,org.apache.bookkeeper.meta.FlatLedgerManager$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,org.apache.hedwig.server.persistence.ReadAheadCache$ExceptionOnCacheKey,innerclass,3,3,0,3,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,46,4,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,org.apache.bookkeeper.proto.NIOServerFactory$Cnxn$CnxnStats,innerclass,1,1,0,1,5,1,0,12,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,1,21,4,0,0,0,1,6,0,2,0,4,1,0,0,0,30,2,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,org.apache.hedwig.client.handlers.MessageConsumeCallback,class,11,13,2,11,3,2,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,31,0,0,0,0,0,1,0,7,1,7,0,0,1,0,77,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,org.apache.bookkeeper.test.BookieReadWriteTest$emptyWatcher,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java,org.apache.bookkeeper.proto.TestProtoVersions$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,org.apache.bookkeeper.client.BookieRecoveryTest$BookieRecoverCallback,innerclass,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,1,0,0,1,0,4,1,2,1,0,0,0,17,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java,org.apache.bookkeeper.proto.TestProtoVersions$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,org.apache.hedwig.server.delivery.FIFODeliveryManager$ActiveSubscriberState,innerclass,16,16,0,16,25,1,0,26,68,0.82887703,0.0,0.0,17,0,16,0,1,0,17,0,0,0,11,1,0,0,0,11,1,0,1,105,11,0,1,0,0,2,4,20,1,16,1,0,0,0,91,1,0
